ID,Upvotes
200423,1112.8422709403267
165369,8298.653951524871
207925,82.30158777404344
121698,1234.5925642257405
202902,44.6339571027888
462391,42.87624238309266
174832,22.71333602489571
468951,90.98199945509134
357770,44.18766555745225
421378,41.43830113457139
78882,32.106811108328344
222824,29.0667965647028
294834,11.369376773534498
286797,31.35375422315346
371113,24.872720278134324
127284,22.538263824612642
4072,30.274842084520202
95094,226.1590205478659
182525,177.10073541389406
205622,37.11765470701613
246512,90.6970714444609
357806,12.267779148225145
348369,126.84200119840403
385621,27.461570407573163
253825,456.370741835338
138928,48.933337810789084
405357,67.49417048631986
229313,69.38984542254315
220777,21.670601156556813
116599,6.4119147701999
295528,141.12160086332744
385884,209.6370858648331
89906,189.2039098856624
451325,13.327488327312864
221292,14.316298539434655
390366,5.34718927068181
179379,65.15141774986984
470409,1775.1805493963632
330298,46.396932051994895
92872,22.91080861501422
344145,53.35693576166821
294748,9.493737466187582
122714,24.364663622176124
233219,29.935023972570406
12455,53.934562819087205
107873,24.9544872871123
52507,26.33125638950881
35897,254.7260890323112
369126,117.4463286204971
304030,37.002195924366504
452609,14.339270087644081
334258,33.61297052638494
358642,10.348565671267664
15559,84.24636373356776
91656,124.73021285655707
325585,108.95995779999302
440336,64.88310010929132
416232,31.52030668573613
105604,218.86429016123427
418036,1550.6625568749348
211082,39.01376314344475
453250,45.75963923796715
396794,18.762315269563146
243974,22.030526441639438
15328,30.30446774786904
159430,34.693353643045896
387122,76.90381724381845
18002,36.85999506086344
226978,17.937354147335725
399922,1.6418928876259713
300688,79.05565197336827
196236,109.76253662315654
88257,43.04457504583482
318749,13.523893091719884
158166,2.7762227368308743
365530,394.5452213747987
250877,45.977524375776085
61807,20210.651771939258
234736,57.549145018013206
159310,1274.614108469823
20376,353.04213673313643
413514,765.5959353502449
353205,318.91770588336385
395091,70.30296588165268
29450,29.3547644738766
150433,9.266986922326083
196354,108.62293261496632
217274,126.55949025656587
337250,26.825689034148496
65036,436.64781645951564
364874,1093.859016079738
176180,74.31966072164968
170271,402.01849070322027
467611,204.48188422852988
98215,28.244153675507704
255819,31.959244869917228
445031,20.12463085861731
460118,110.55487107435789
439761,73.18748661180734
294152,22.10204865107417
303341,143.65812222679122
338774,33.815365647000306
428516,19.426858797651022
173551,67.18745286584684
391848,38.88500972755722
179243,41.14551817830002
296073,848.4254616276052
377519,61.820150939459865
17986,20.75639561766016
398809,1104.499626483846
418785,1644.6331980608406
261791,28.886638735717924
36523,414.4479507207194
431748,38.042244469474525
119256,5.922608115615219
38335,315.27766022919513
184609,54.506073780294315
375234,17.854652921946496
394673,38.79723720308806
403995,9.003285828517335
412294,90.30948765556505
37640,24.858298993186935
419645,33.980240679428846
182373,27.835643222463744
235233,19.492565745964356
107442,736.5201565062673
31407,37.20863591772908
171949,30.04960022851631
444843,45.30185333450797
448474,4737.568791818155
169145,34.89675931796117
428296,23.652281448146397
297444,737.5810521235412
68110,60.26517463737062
142325,192.06750851214443
268116,753.1754526924423
137354,126.21584695552153
217603,18.454334809703766
111784,48.07086404863409
212036,128.4898789522589
102436,44.644690036142066
118733,43.26480802384731
346962,57.36009230989774
321391,12.04694747944302
201505,80.72201762386928
56734,64.71867212920927
234921,264.1855987602406
304999,91.55499639399736
116269,32.85724293746202
343615,38.243644684644465
165821,134.78600108095137
135691,247.94975669823242
325315,30.762683761386228
337728,22.83994107877092
208526,55.83000086170196
387829,60.05079088124623
160626,22.653248023590038
272493,32.64165687498141
427744,68.45643848054888
13958,57.40177629732571
288046,67.37481589080696
459677,25.867878484680944
352998,36.72227727794879
195532,418.3399766434357
443618,110.71066306452323
61084,80.46419801696092
25875,520.4413697286654
24023,39.804930732454636
285335,26.652338658280712
230278,44.869574475540134
218710,10.253531846692255
326647,22.888465245644085
88849,475.16068975504834
250053,64.19785249222559
455240,94.62101844473577
178142,50.783294032241116
130621,518.7458321597505
135797,23.12549421360802
273345,804.5255963248061
390518,79.13085523737377
465975,15.5700101026884
295254,44.999967359601015
6323,3.3628570754601412
169157,38.89522014205346
461237,6.491430824215087
430820,151.60177860778865
433404,41.08988764109873
309776,29.07600699429122
441291,28.52094087112053
158344,79.5762097012828
408014,72.56433756321036
161312,80.24425175295642
453089,26.212039593773625
227495,62.97728884661572
8308,32.9357658039321
49195,41.10871952206318
459794,32.9041451459002
179601,37.93857822208943
298885,11.988003998012061
293998,88.18936374724152
332957,4.154201941506045
388423,399.090552836029
161252,78.24932749866119
48441,43.872698006545875
329657,274.2321934062145
1325,57.51766263370476
107185,298.7715799659567
380751,172.72415580416566
187305,406.51677386418805
186407,502.91334891773215
27454,25.193549978819334
345214,17.70728437874689
158752,151.67161076992147
429771,33.90944597029895
456995,32.690373198935276
398955,11.95606026983208
390383,284.94059102185975
187616,56.464690432987595
180112,13.130241055115278
239554,54.903674585210325
296289,66.58027991181407
54117,24.020308476665747
458033,237.40542508726276
72970,39.51336859913707
91187,21.041778681708564
232795,75.80898020994232
223542,33.67563443090626
193288,28.336904005160505
106449,331.50491432650745
8346,33.98264686882038
355614,30.24759604208137
9083,52.40037154117175
60988,44.40173202911993
392477,36.263125648792
282373,582.7441497761401
189390,192.08377480018663
147031,5.9437861910866445
230300,22.463489242108523
141080,213.70751356540967
264598,22.73663542651454
385426,116.98886484215248
45839,10.164781968161662
88512,11.589257723388613
141778,41.30481866127809
180463,37.11690347979149
260421,19.703729531017643
27617,55.441134313754844
324025,169.41790197747537
87005,41.6681321636174
36787,34.36358492422133
113694,43.27208730092124
241242,118.23823885277363
445992,39.803198606210685
4868,59.79563957899333
150804,17.948817915863515
309525,29.777070345353593
447424,19.02793777480798
230021,34.98057845426101
413535,60.39466526131483
145578,29.912803353549634
277562,106.25978912021375
395832,24.742277219152328
398027,14.23279284888821
269755,58.147855736507836
325649,208.85101355426983
278909,100.04933249785793
153442,105.9629221229853
466093,169.8836939919044
450439,246.93675131938886
139978,4.145681602852193
328400,28.840615896299823
386802,23.01556881848066
281908,3.3007963537981198
372958,112.5567554750173
308476,62.30130093473164
406384,798.4667416944557
290216,4716.14893698665
120098,30177.932424496295
107946,25.760419334421528
24963,29.329858215583272
171002,155.57134783903427
348936,361.33873856179446
438653,13.392908334830736
238807,29.135334641836238
20656,102.94098468927044
20367,11.438211731183145
197330,60.57689721428528
415186,226.20208782154302
416583,50.876650728802105
216159,296.16999511354345
305453,115.25911301290759
387817,88.6931445511602
320071,144.804359239796
465427,42.135685009309526
343826,40.65237815523551
428822,16.2126941912517
420553,56.765085505968926
19450,21.744195929831847
203475,138.62368884325852
299492,61.27621171098684
83483,42.237532673104795
198338,24.54910001405125
186228,109.04044298659528
333699,54.698107712280574
36563,99.71780498222526
62885,35.074930219077515
78777,19.701758035091245
120440,19.762406628685426
245557,23.2391806304193
188901,12.452859695688659
292917,77.93454839756566
126445,56.4439318829952
273750,41.74110318802397
376273,35.92185421804052
418572,62.56699205015653
4713,88.56575860235804
142373,28.698268591754015
227625,434.7746087828324
257612,680.828521959039
168939,63.15380663185641
253649,48.081871195095914
220169,56.77675188208602
337890,403.63795689977314
12347,123.82844445433096
199930,155.02359369001925
311243,14.129227311881635
306162,42.57096667210922
197957,10.569540172515303
89776,99.09410780693491
466938,24.20138156889132
252638,507.27511263992795
421241,101.93079123246352
330277,100.7819019916339
446703,19.06018441525211
141482,449.6665940973886
409459,115.12245598616681
145986,34.238219415637104
40663,16.822809333079135
45982,167.60189386218352
312414,18.120658221463486
107596,64.37206619302452
401305,24.826082108353177
241551,29.814772440031277
94021,516.9989194893215
7236,45.41654586665098
304015,26.055066554752813
419888,108.18362529247051
127563,141.41824307971052
238735,69.88911469810549
113771,29.980903908518144
395730,40.78117189339858
248833,601.0210700153472
98053,74.43326517644633
5289,12.36123696874867
45388,102.63063062424766
447386,3.7403037338218894
454280,120.03621281710573
364779,88.19247538163657
288023,44.8154841003429
127150,20.932437447762595
352964,795.2461437701619
456667,23.097399331393035
261267,14.723321517741994
143050,71.27057473713538
33738,44.527109442893845
449065,1.6401537762084502
429046,26.76764848112697
46947,65.69344169468596
57145,686.6884637379161
391811,52.689338934138135
326643,38.644293596620116
254174,272.91350854726295
232458,190.2053725360312
289378,33.12453959139836
387674,17.33816086131779
288665,34.04060755177517
368139,89.45759425883725
426819,486.6961701529853
160433,281.9238733509188
443656,27.37187811456363
163506,39.9020643388252
382452,1877.44862833829
186713,42.89739319182539
287267,16.828017107559106
283027,35.782742695612626
360674,38.68356760608458
38602,226.87245484476452
196473,52.70181089533219
39096,38.001982109991644
393740,38586.658768089685
448771,134.36026003357216
51486,40.314768990601436
275834,41.742903689123324
383293,29.332022539800505
394096,3.6935697669078422
158040,33.97856909107256
294085,86.19612177697448
419569,9.022187462900774
433950,37.20680164523918
54697,18.828836740206015
266281,558.7687185154255
264690,74.86121222952252
298505,58.7181946554806
87597,16.15031348760121
446060,73.96452322135517
169516,107.05210318073168
339713,33.259404676955995
414010,163.87903664724524
132282,20.97283448823569
303616,189.95034152833728
292298,19.58959647873104
376162,34.13128135855246
252170,45.83112779480544
401465,51.07608930197418
378438,92.46438887633732
212670,10.622556700486285
119266,13.963858115929412
268549,27.888657811351038
377082,17.501590267925764
409481,189.31767319514503
228917,174.87560024412238
225363,13.595484700431058
210496,269.8038407759158
169579,22.152668044498512
142439,25.009749004558614
148524,17.519930475447893
351665,10.595067039428187
9597,32.26588109026508
436932,115.5487092414844
225690,41.11708158100038
81433,72.4709966275781
424165,21.729411299439818
208474,44.026001371798486
100452,24.356631451841366
68507,94.00020496087055
174274,33.01220557397676
257104,47.11195285042592
418376,58.97149406922745
110308,451.39651709858026
166931,25.4450198085558
265810,163.10757098425216
99041,96.6355796186127
148018,23.36309130361397
258950,423.4733743347666
257832,23.837573095389814
301487,2.999369942610315
32338,35.902670109466015
56250,81.98430949079969
229740,24.55631146366906
273205,38.7532321510478
434615,51.4311874219722
217580,26.27921401153486
449848,51.669368744760305
110533,29.686444598860533
422270,291.32068899324395
22925,208.02429339695843
245007,5622.546345339685
200814,277.32613942225623
18800,23.36541533306999
320806,114.14558269079438
274456,49.12318775462873
428765,107.51203546455065
289866,1289.8616550335316
190818,165.25674265310693
386312,36.970692381782214
209594,40.908269566008784
454020,12.942276278431478
196293,28.485733177314245
185569,288.8902456273289
189938,109.80465168861437
440549,48.10940964242988
332933,101.1910137788391
52278,1500.842517787306
37558,30.525451172568523
189889,18.08260756638839
160528,36.2623072394083
434525,22.364722826914743
175577,188.1619672057705
74452,148.947587592498
276364,28.005426921774387
363028,41.85684404004178
342538,80.53890650844266
382629,3.9382955919691085
427228,39.94555454607209
270465,109.17425356819288
341410,15502.705737958899
191928,334.43296840766027
39968,54.45025754655211
274265,1.8641729118774322
353363,10.929675656527877
234826,69.3864185152085
16718,35.522535883222844
120978,18.19394894500749
362951,44.521756368219
148430,49.437061567645884
380302,14.39946913344366
143214,37.331312075758404
335542,44.23942199229813
308730,54.8594974256865
425410,41.69375829005739
16398,38.0301522161146
152582,22.800649322935953
426795,234.2935947485599
300401,17.467065355427366
236945,303.3341590841611
29639,148.0385114702118
371819,289.57280947485935
463265,78.06896828051183
276988,29.829582091978097
17334,39.17114561970308
41522,28.67561618474133
432893,15.956932212871862
378601,19.817486132667426
330077,138.79076706061332
426514,28.867069545225235
194510,22.121529757809384
191143,32.9901485831372
372970,287.1693071377432
223375,22.501626350408742
418416,53.933892568098685
